LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
24.9283,59.4596,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.0763883447961208,Ind,1783.7485595959595,1050.0,143070.48,21460.572,35767.62,85842.288,4.059372886175523,2.1467303415148606,0.19538167638451406,0.4180220416996969,0.9200446865330236,1,Harju
24.9283,59.4596,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.095485430995151,Ind,1783.7485595959595,1050.0,178838.1,26825.715,44709.525,107302.86,5.074216107719407,2.6834129268935767,0.24422709548064275,0.5225275521246213,1.1500558581662803,1,Harju
24.9283,59.4596,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06683980169660571,Ind,1783.7485595959595,950.0,113264.13,16989.619499999993,28316.0325,67958.47799999999,3.5519512754035842,1.878389048825504,0.1709589668364499,0.3657692864872349,0.8050391007163963,1,Harju
24.9283,59.4596,S+SL/LFM+CDN/H:1,"Steel, low rise",0.19097086199030205,Ind,1783.7485595959595,1000.0,340644.0,51096.6,85161.0,204386.4,10.148432215438813,5.366825853787153,0.4884541909612855,1.0450551042492426,2.3001117163325606,1,Harju
24.9283,59.4596,S/LFM+CDN/H:1,"Steel, low rise",0.2387135774878775,Ind,1783.7485595959595,1000.0,425805.0,63870.74999999999,106451.25,255482.99999999997,12.68554026929851,6.70853231723394,0.6105677387016067,1.3063188803115529,2.8751396454157003,1,Harju
24.9283,59.4596,W/LWAL+CDN/H:1,"Wood, low rise",0.0477427154975755,Ind,1783.7485595959595,950.0,80902.94999999997,12135.442499999996,20225.7375,48541.76999999999,2.5371080538597024,1.3417064634467881,0.12211354774032135,0.2612637760623106,0.5750279290831399,1,Harju
24.3781,59.1929,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.303033180933549,Ind,1783.7485595959595,1050.0,567561.7499999998,85134.26249999997,141890.43749999994,340537.0499999999,16.103565034382566,8.516096607827636,0.7750806886698673,1.6582968165456138,3.6498247043477057,1,Harju
24.3781,59.1929,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.09697061789873568,Ind,1783.7485595959595,1050.0,181619.75999999995,27242.963999999996,45404.93999999999,108971.85599999996,5.15314081100242,2.725150914504844,0.24802582037435755,0.5306549812945963,1.167943905391266,1,Harju
24.3781,59.1929,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.1212132723734196,Ind,1783.7485595959595,1050.0,227024.6999999999,34053.70499999999,56756.174999999974,136214.81999999995,6.441426013753028,3.406438643131055,0.31003227546794704,0.6633187266182454,1.4599298817390824,1,Harju
24.3781,59.1929,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08484929066139373,Ind,1783.7485595959595,950.0,143782.30999999994,21567.34649999999,35945.577499999985,86269.38599999995,4.508998209627118,2.3845070501917385,0.21702259282756284,0.4643231086327718,1.0219509172173575,1,Harju
24.3781,59.1929,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2424265447468392,Ind,1783.7485595959595,1000.0,432427.99999999977,64864.19999999997,108106.99999999996,259456.79999999987,12.882852027506056,6.81287728626211,0.6200645509358941,1.3266374532364908,2.9198597634781653,1,Harju
24.3781,59.1929,S/LFM+CDN/H:1,"Steel, low rise",0.303033180933549,Ind,1783.7485595959595,1000.0,540534.9999999998,81080.24999999996,135133.74999999994,324320.9999999998,16.103565034382566,8.516096607827636,0.7750806886698673,1.6582968165456138,3.6498247043477057,1,Harju
24.3781,59.1929,W/LWAL+CDN/H:1,"Wood, low rise",0.0606066361867098,Ind,1783.7485595959595,950.0,102701.64999999997,15405.247499999992,25675.41249999999,61620.98999999997,3.220713006876513,1.7032193215655276,0.1550161377339735,0.3316593633091227,0.7299649408695412,1,Harju
24.3781,59.1929,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.1538221284182286,Ind,1783.7485595959595,1050.0,288098.99999999994,43214.849999999984,72024.74999999999,172859.39999999994,8.174301708740211,4.3228404955382125,0.3934373155433752,0.8417650670609408,1.8526809593808429,1,Harju
24.3781,59.1929,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.04922308109383315,Ind,1783.7485595959595,1050.0,92191.68,13828.752,23047.92,55315.008,2.615776546796868,1.383308958572228,0.12589994097388005,0.269364821459501,0.5928579070018697,1,Harju
24.3781,59.1929,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.061528851367291436,Ind,1783.7485595959595,1050.0,115239.6,17285.94,28809.9,69143.76,3.269720683496084,1.7291361982152846,0.15737492621735005,0.3367060268243762,0.7410723837523371,1,Harju
24.3781,59.1929,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04307019595710401,Ind,1783.7485595959595,950.0,72985.08,10947.761999999999,18246.27,43791.047999999995,2.2888044784472594,1.2103953387506996,0.11016244835214503,0.2356942187770634,0.518750668626636,1,Harju
24.3781,59.1929,S+SL/LFM+CDN/H:1,"Steel, low rise",0.12305770273458287,Ind,1783.7485595959595,1000.0,219504.0,32925.599999999984,54875.99999999999,131702.39999999994,6.539441366992168,3.4582723964305693,0.3147498524347001,0.6734120536487525,1.4821447675046742,1,Harju
24.3781,59.1929,S/LFM+CDN/H:1,"Steel, low rise",0.1538221284182286,Ind,1783.7485595959595,1000.0,274379.99999999994,41156.999999999985,68594.99999999999,164627.99999999994,8.174301708740211,4.3228404955382125,0.3934373155433752,0.8417650670609408,1.8526809593808429,1,Harju
24.3781,59.1929,W/LWAL+CDN/H:1,"Wood, low rise",0.030764425683645718,Ind,1783.7485595959595,950.0,52132.19999999999,7819.829999999997,13033.049999999996,31279.31999999999,1.634860341748042,0.8645680991076423,0.07868746310867503,0.1683530134121881,0.3705361918761685,1,Harju
24.6615,59.38459999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.08703580959592533,Ind,1783.7485595959595,1050.0,163012.5,24451.875,40753.125,97807.5,4.625192580661556,2.4459544680089933,0.22261514409982136,0.4762884563787851,1.0482860228292,1,Harju
24.6615,59.38459999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.02785145907069611,Ind,1783.7485595959595,1050.0,52164.00000000001,7824.6,13041.000000000002,31298.4,1.4800616258116983,0.7827054297628779,0.07123684611194285,0.15241230604121125,0.33545152730534405,1,Harju
24.6615,59.38459999999989,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.03481432383837013,Ind,1783.7485595959595,1050.0,65205.0,9780.75,16301.25,39123.0,1.8500770322646227,0.9783817872035974,0.08904605763992858,0.19051538255151407,0.41931440913168,1,Harju
24.6615,59.38459999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.02437002668685909,Ind,1783.7485595959595,950.0,41296.499999999985,6194.4749999999985,10324.124999999998,24777.899999999994,1.2950539225852358,0.6848672510425179,0.062332240347949985,0.13336076778605985,0.293520086392176,1,Harju
24.6615,59.38459999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.06962864767674026,Ind,1783.7485595959595,1000.0,124200.0,18630.0,31050.0,74520.0,3.700154064529245,1.9567635744071947,0.17809211527985713,0.38103076510302814,0.83862881826336,1,Harju
24.6615,59.38459999999989,S/LFM+CDN/H:1,"Steel, low rise",0.08703580959592533,Ind,1783.7485595959595,1000.0,155250.0,23287.5,38812.5,93150.0,4.625192580661556,2.4459544680089933,0.22261514409982136,0.4762884563787851,1.0482860228292,1,Harju
24.6615,59.38459999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.017407161919185066,Ind,1783.7485595959595,950.0,29497.5,4424.624999999999,7374.374999999999,17698.499999999996,0.9250385161323114,0.4891908936017987,0.04452302881996428,0.09525769127575703,0.20965720456584,1,Harju
24.995,59.4846,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.5869815531832379,Ind,1783.7485595959595,1050.0,1099378.8749999998,164906.83124999993,274844.71874999994,659627.3249999997,31.19293928984616,16.495855663467218,1.5013473609595855,3.2121553092504884,7.0697861112257625,1,Harju
24.995,59.4846,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.18783409701863613,Ind,1783.7485595959595,1050.0,351801.23999999993,52770.18599999999,87950.30999999997,211080.74399999995,9.981740572750773,5.27867381230951,0.4804311555070674,1.0278896989601565,2.2623315555922443,1,Harju
24.995,59.4846,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.23479262127329514,Ind,1783.7485595959595,1050.0,439751.54999999993,65962.73249999997,109937.88749999997,263850.92999999993,12.477175715938465,6.5983422653868855,0.6005389443838343,1.2848621237001954,2.8279144444903053,1,Harju
24.995,59.4846,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.16435483489130662,Ind,1783.7485595959595,950.0,278509.3149999999,41776.39724999998,69627.32874999997,167105.58899999992,8.734023001156926,4.6188395857708215,0.4203772610686841,0.8994034865901368,1.979540111143214,1,Harju
24.995,59.4846,S+SL/LFM+CDN/H:1,"Steel, low rise",0.4695852425465903,Ind,1783.7485595959595,1000.0,837621.9999999997,125643.29999999994,209405.49999999988,502573.1999999998,24.95435143187693,13.196684530773773,1.2010778887676683,2.5697242474003907,5.6558288889806105,1,Harju
24.995,59.4846,S/LFM+CDN/H:1,"Steel, low rise",0.5869815531832379,Ind,1783.7485595959595,1000.0,1047027.4999999995,157054.12499999994,261756.87499999988,628216.4999999998,31.19293928984616,16.495855663467218,1.5013473609595855,3.2121553092504884,7.0697861112257625,1,Harju
24.995,59.4846,W/LWAL+CDN/H:1,"Wood, low rise",0.11739631063664754,Ind,1783.7485595959595,950.0,198935.22499999983,29840.283749999977,49733.80624999997,119361.13499999992,6.238587857969231,3.2991711326934423,0.300269472191917,0.6424310618500974,1.4139572222451522,1,Harju
25.02,59.5011999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.6351371631978338,Ind,1783.7485595959595,1050.0,1189571.2499999998,178435.68749999997,297392.81249999994,713742.7499999999,33.751989078557116,17.8491656403806,1.6245169863400328,3.475678579342577,7.649787068687737,1,Harju
25.02,59.5011999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.2032438922233068,Ind,1783.7485595959595,1050.0,380662.79999999993,57099.41999999999,95165.69999999998,228397.68,10.80063650513828,5.7117330049217925,0.5198454356288105,1.1122171453896246,2.4479318619800763,1,Harju
25.02,59.5011999999999,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.2540548652791335,Ind,1783.7485595959595,1050.0,475828.5,71374.275,118957.125,285497.1,13.500795631422848,7.139666256152241,0.6498067945360133,1.3902714317370308,3.0599148274750956,1,Harju
25.02,59.5011999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.17783840569539347,Ind,1783.7485595959595,950.0,301358.05,45203.7075,75339.5125,180814.83,9.450556941995996,4.997766379306569,0.4548647561752092,0.9731900022159216,2.141940379232566,1,Harju
25.02,59.5011999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.508109730558267,Ind,1783.7485595959595,1000.0,906340.0,135950.99999999994,226585.0,543803.9999999999,27.001591262845697,14.279332512304482,1.2996135890720266,2.7805428634740617,6.119829654950191,1,Harju
25.02,59.5011999999999,S/LFM+CDN/H:1,"Steel, low rise",0.6351371631978338,Ind,1783.7485595959595,1000.0,1132924.9999999998,169938.74999999994,283231.24999999994,679754.9999999999,33.751989078557116,17.8491656403806,1.6245169863400328,3.475678579342577,7.649787068687737,1,Harju
25.02,59.5011999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.12702743263956676,Ind,1783.7485595959595,950.0,215255.75,32288.3625,53813.93749999999,129153.44999999998,6.750397815711424,3.5698331280761204,0.32490339726800666,0.6951357158685154,1.5299574137375476,1,Harju
24.5447999999999,59.4179,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.1619931231033211,Ind,1783.7485595959595,1050.0,303402.74999999994,45510.41249999999,75850.68749999999,182041.65,8.608518661159804,4.552468749137123,0.4143366116802826,0.8864794261702532,1.9510949289958863,1,Harju
24.5447999999999,59.4179,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.05183779939306275,Ind,1783.7485595959595,1050.0,97088.88,14563.332,24272.22,58253.328,2.754725971571138,1.4567899997238798,0.13258771573769046,0.2836734163744811,0.6243503772786838,1,Harju
24.5447999999999,59.4179,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.06479724924132843,Ind,1783.7485595959595,1050.0,121361.09999999998,18204.165,30340.274999999994,72816.65999999999,3.4434074644639217,1.8209874996548496,0.16573464467211305,0.3545917704681013,0.7804379715983547,1,Harju
24.5447999999999,59.4179,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04535807446892992,Ind,1783.7485595959595,950.0,76862.03,11529.3045,19215.5075,46117.218,2.410385225124746,1.2746912497583949,0.11601425127047915,0.248214239327671,0.5463065801188484,1,Harju
24.5447999999999,59.4179,S+SL/LFM+CDN/H:1,"Steel, low rise",0.1295944984826569,Ind,1783.7485595959595,1000.0,231164.0,34674.599999999984,57790.99999999999,138698.39999999994,6.886814928927845,3.6419749993097,0.3314692893442261,0.7091835409362028,1.5608759431967094,1,Harju
24.5447999999999,59.4179,S/LFM+CDN/H:1,"Steel, low rise",0.1619931231033211,Ind,1783.7485595959595,1000.0,288954.99999999994,43343.249999999985,72238.74999999999,173372.99999999994,8.608518661159804,4.552468749137123,0.4143366116802826,0.8864794261702532,1.9510949289958863,1,Harju
24.5447999999999,59.4179,W/LWAL+CDN/H:1,"Wood, low rise",0.032398624620664215,Ind,1783.7485595959595,950.0,54901.44999999998,8235.217499999997,13725.362499999996,32940.86999999999,1.7217037322319608,0.9104937498274248,0.08286732233605652,0.17729588523405065,0.39021898579917735,1,Harju
24.5614999999999,59.4179,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.2095769036442432,Ind,1783.7485595959595,1050.0,392524.125,58878.61875,98131.03125,235514.475,11.137180711176562,5.889708687033634,0.5360436448096392,1.1468734580948292,2.524208596646034,1,Harju
24.5614999999999,59.4179,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.06706460916615782,Ind,1783.7485595959595,1050.0,125607.72,18841.158,31401.93,75364.632,3.5638978275765,1.8847067798507635,0.17153396633908455,0.3669995065903453,0.807746750926731,1,Harju
24.5614999999999,59.4179,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.08383076145769727,Ind,1783.7485595959595,1050.0,157009.65,23551.4475,39252.4125,94205.79,4.454872284470625,2.3558834748134543,0.21441745792385564,0.4587493832379316,1.0096834386584141,1,Harju
24.5614999999999,59.4179,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0586815330203881,Ind,1783.7485595959595,950.0,99439.445,14915.91675,24859.86125,59663.667,3.118410599129438,1.649118432369418,0.150092220546699,0.32112456826655217,0.7067784070608898,1,Harju
24.5614999999999,59.4179,S+SL/LFM+CDN/H:1,"Steel, low rise",0.16766152291539455,Ind,1783.7485595959595,1000.0,299066.0,44859.9,74766.5,179439.6,8.90974456894125,4.711766949626909,0.4288349158477113,0.9174987664758631,2.0193668773168283,1,Harju
24.5614999999999,59.4179,S/LFM+CDN/H:1,"Steel, low rise",0.2095769036442432,Ind,1783.7485595959595,1000.0,373832.5,56074.875,93458.125,224299.5,11.137180711176562,5.889708687033634,0.5360436448096392,1.1468734580948292,2.524208596646034,1,Harju
24.5614999999999,59.4179,W/LWAL+CDN/H:1,"Wood, low rise",0.041915380728848636,Ind,1783.7485595959595,950.0,71028.17499999999,10654.226249999998,17757.043749999993,42616.904999999984,2.2274361422353124,1.1779417374067271,0.10720872896192782,0.2293746916189658,0.5048417193292071,1,Harju
24.5447999999999,59.4179,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.1343196599717342,Ind,1783.7485595959595,1050.0,251572.12499999997,37735.818749999984,62893.03124999999,150943.27499999994,7.137915963814193,3.774765512891753,0.34355503325434106,0.7350411722056943,1.617787239450596,1,Harju
24.5447999999999,59.4179,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.04298229119095495,Ind,1783.7485595959595,1050.0,80503.08,12075.462,20125.77,48301.848,2.2841331084205425,1.2079249641253609,0.10993761064138914,0.2352131751058222,0.5176919166241908,1,Harju
24.5447999999999,59.4179,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.05372786398869368,Ind,1783.7485595959595,1050.0,100628.84999999998,15094.327499999996,25157.212499999994,60377.30999999997,2.8551663855256786,1.5099062051567012,0.13742201330173642,0.2940164688822778,0.6471148957802384,1,Harju
24.5447999999999,59.4179,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03760950479208558,Ind,1783.7485595959595,950.0,63731.60499999999,9559.740749999997,15932.901249999995,38238.96299999999,1.9986164698679745,1.0569343436096907,0.09619540931121548,0.2058115282175944,0.4529804270461669,1,Harju
24.5447999999999,59.4179,S+SL/LFM+CDN/H:1,"Steel, low rise",0.10745572797738737,Ind,1783.7485595959595,1000.0,191674.0,28751.099999999995,47918.49999999999,115004.39999999998,5.710332771051357,3.0198124103134023,0.27484402660347285,0.5880329377645556,1.2942297915604768,1,Harju
24.5447999999999,59.4179,S/LFM+CDN/H:1,"Steel, low rise",0.1343196599717342,Ind,1783.7485595959595,1000.0,239592.49999999997,35938.874999999985,59898.12499999999,143755.49999999994,7.137915963814193,3.774765512891753,0.34355503325434106,0.7350411722056943,1.617787239450596,1,Harju
24.5447999999999,59.4179,W/LWAL+CDN/H:1,"Wood, low rise",0.02686393199434684,Ind,1783.7485595959595,950.0,45522.57499999999,6828.386249999999,11380.643749999996,27313.544999999995,1.4275831927628393,0.7549531025783506,0.06871100665086821,0.1470082344411389,0.3235574478901192,1,Harju
24.5531,59.4179,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.014379829411500709,Ind,1783.7485595959595,1050.0,26932.500000000004,4039.8750000000014,6733.125000000001,16159.500000000002,0.7641622524571269,0.4041142164536599,0.036779893373013975,0.07869113627127756,0.17319508203265047,1,Harju
24.5531,59.4179,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.004601545411680228,Ind,1783.7485595959595,1050.0,8618.400000000003,1292.7600000000004,2154.600000000001,5171.040000000002,0.2445319207862807,0.12931654926517114,0.011769565879364476,0.025181163606808825,0.05542242625044816,1,Harju
24.5531,59.4179,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.0057519317646002825,Ind,1783.7485595959595,1050.0,10773.0,1615.95,2693.25,6463.8,0.3056649009828507,0.1616456865814639,0.014711957349205591,0.03147645450851102,0.06927803281306016,1,Harju
24.5531,59.4179,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0040263522352202,Ind,1783.7485595959595,950.0,6822.900000000002,1023.4350000000003,1705.7250000000006,4093.740000000001,0.2139654306879956,0.11315198060702478,0.010298370144443916,0.022033518155957724,0.048494622969142136,1,Harju
24.5531,59.4179,S+SL/LFM+CDN/H:1,"Steel, low rise",0.011503863529200568,Ind,1783.7485595959595,1000.0,20520.000000000004,3078.0000000000005,5130.000000000001,12312.000000000002,0.6113298019657015,0.3232913731629279,0.029423914698411182,0.06295290901702205,0.13855606562612036,1,Harju
24.5531,59.4179,S/LFM+CDN/H:1,"Steel, low rise",0.014379829411500709,Ind,1783.7485595959595,1000.0,25650.000000000004,3847.5000000000014,6412.500000000001,15390.000000000002,0.7641622524571269,0.4041142164536599,0.036779893373013975,0.07869113627127756,0.17319508203265047,1,Harju
24.5531,59.4179,W/LWAL+CDN/H:1,"Wood, low rise",0.0028759658823001412,Ind,1783.7485595959595,950.0,4873.499999999999,731.0249999999999,1218.3749999999998,2924.0999999999995,0.15283245049142535,0.08082284329073194,0.0073559786746027955,0.01573822725425551,0.03463901640653008,1,Harju
