LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-21.879,64.1149,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",20.285999999999998,Com,Offices,89.083,4305.0,7779727.96209,1555945.592418,2333918.388627,3889863.981045,50.00432565894408,29.29080882177421,2.8880748349208045,6.138556020054806,12.77247989224994,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",2.3022,Com,Hotels,340.6718,4515.0,3541090.2000893997,708218.04001788,1062327.06002682,1770545.1000446999,21.701789888153485,12.712159804729176,1.2534194276751374,2.664122577564667,5.543233936656326,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/HBET:6-,"Concrete wall, mid rise",89.25840000000002,Com,Offices,534.4981,4305.0,205384856.62491724,41076971.32498345,61615456.98747517,102692428.31245862,1320.1144443781889,773.2774975684122,76.24518990672888,162.05790924908868,337.19353224140986,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/HBET:6-,"Concrete wall, mid rise",15.347999999999999,Com,Hotels,4088.0618,4515.0,283287229.866396,56657445.97327921,84986168.9599188,141643614.933198,1736.1432759895115,1016.9728341316344,100.27355911968826,213.12981663211048,443.4587366278111,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/HBET:3-5,"Concrete wall, mid rise",292.1184,Com,Offices,445.4151,4305.0,560140539.0274512,112028107.80549024,168042161.70823535,280070269.5137256,3600.3122557489137,2108.9387086448896,207.94143479916215,441.97613267186455,919.6187587053056,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/HBET:3-5,"Concrete wall, mid rise",45.2766,Com,Hotels,3406.7182,4515.0,696414446.9023517,139282889.38047037,208924334.0707055,348207223.45117587,4268.0189285683555,2500.058241702307,246.50583524785827,523.9441376805156,1090.1694048768936,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:2,"Concrete wall, low rise",17.569999999999997,Com,Trade,465.4105,3213.0,26273544.364305,5254708.872861,7882063.309291499,13136772.1821525,226.2685835730172,132.54032999094022,13.068481447134968,27.776844453715377,57.79521863059685,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:2,"Concrete wall, low rise",56.80079999999999,Com,Offices,178.166,4305.0,43566476.58770399,8713295.317540798,13069942.976311196,21783238.293851994,280.02422369008684,164.02852940193554,16.1732190755565,34.375913712306904,71.52588739659963,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:2,"Concrete wall, low rise",12.2784,Com,Hotels,681.3436,4515.0,37771628.8009536,7554325.7601907225,11331488.64028608,18885814.4004768,231.48575880697055,135.59637125044452,13.369807228534796,28.417307494023124,59.127828657667465,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:1,"Concrete wall, low rise",17.569999999999997,Com,Trade,232.7052,3213.0,13136769.359531995,2627353.8719064,3941030.8078595996,6568384.679765997,113.13426747801282,66.27015075639191,6.5342393195938495,13.888419242734598,28.897603106240126,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:1,"Concrete wall, low rise",56.80079999999999,Com,Offices,89.083,4305.0,21783238.293851994,4356647.658770399,6534971.488155598,10891619.146925997,140.01211184504342,82.01426470096777,8.08660953777825,17.187956856153452,35.762943698299814,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDM+LFC:12.0/H:1,"Concrete wall, low rise",12.2784,Com,Hotels,340.6718,4515.0,18885814.4004768,3777162.8800953613,5665744.32014304,9442907.2002384,115.74287940348528,67.79818562522226,6.684903614267398,14.208653747011557,29.563914328833732,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/HBET:6-,"Concrete wall, mid rise",20.285999999999998,Com,Offices,534.4981,4305.0,46678376.505663,9335675.301132599,14003512.951698901,23339188.2528315,300.026010085952,175.74488581100272,17.32845225152929,36.831343011156505,76.63489369122952,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/HBET:6-,"Concrete wall, mid rise",4.6044,Com,Hotels,4088.0618,4515.0,84986168.9599188,16997233.79198376,25495850.68797564,42493084.4799594,520.8429827968534,305.0918502394902,30.082067735906467,63.93894498963314,133.03762098834326,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/HBET:3-5,"Concrete wall, mid rise",64.9152,Com,Offices,445.4151,4305.0,124475675.3394336,24895135.06788672,37342702.60183008,62237837.6697168,800.0693901664254,468.65304636553117,46.209207733147146,98.21691837152548,204.3597241567346,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/HBET:3-5,"Concrete wall, mid rise",13.0458,Com,Hotels,3406.7182,4515.0,200661789.78542337,40132357.95708468,60198536.93562701,100330894.89271168,1229.7681658586787,720.355764558292,71.02710507141678,150.96695492489434,314.1166081848677,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:2,"Concrete wall, low rise",3.765,Com,Trade,465.4105,3213.0,5630045.220922501,1126009.0441845,1689013.5662767503,2815022.6104612504,48.486125051360844,28.40149928377291,2.800388881528922,5.952180954367583,12.384689706556474,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:2,"Concrete wall, low rise",12.1716,Com,Offices,178.166,4305.0,9335673.554508,1867134.7109016003,2800702.0663524,4667836.777254,60.00519079073289,35.14897058612905,3.4656898019049645,7.3662672240657665,15.326975870699926,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:2,"Concrete wall, low rise",3.8369999999999997,Com,Hotels,681.3436,4515.0,11803634.000297999,2360726.8000596003,3541090.2000893997,5901817.0001489995,72.33929962717829,42.37386601576392,4.178064758917124,8.880408591882224,18.477446455521086,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:1,"Concrete wall, low rise",3.765,Com,Trade,232.7052,3213.0,2815022.005614,563004.4011228001,844506.6016841999,1407511.002807,24.243057316717035,14.200746590655413,1.4001941399129678,2.976089837728842,6.19234352276574,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:1,"Concrete wall, low rise",12.1716,Com,Offices,89.083,4305.0,4667836.777254,933567.3554508002,1400351.0331762,2333918.388627,30.002595395366445,17.574485293064527,1.7328449009524822,3.6831336120328833,7.663487935349963,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDH+LFC:10.0/H:1,"Concrete wall, low rise",3.8369999999999997,Com,Hotels,340.6718,4515.0,5901817.0001489995,1180363.4000298,1770545.1000446999,2950908.5000744998,36.169649813589146,21.18693300788196,2.089032379458562,4.440204295941112,9.238723227760543,Capital Region,3
-21.879,64.1149,S/LFM+CDH/H:1,"Steel, low rise",13.1775,Com,Trade,232.7052,3060.0,9383406.68538,1876681.337076,2815022.005614,4691703.34269,84.85070060850963,49.70261306729394,4.900679489695387,10.416314432050946,21.67320232968009,Capital Region,3
-21.879,64.1149,W/LWAL+CDN/H:2,"Wood, low rise",1.255,Com,Trade,465.4105,2907.0,1697950.1459924998,339590.02919850004,509385.0437977499,848975.0729962499,16.162041683786946,9.467166427924305,0.9334629605096408,1.984060318122528,4.12822990218549,Capital Region,3
-21.879,64.1149,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",2.3022,Com,Hotels,681.3436,4515.0,7082180.400178799,1416436.08003576,2124654.12005364,3541090.2000893997,43.40357977630697,25.42431960945835,2.5068388553502747,5.328245155129334,11.086467873312651,Capital Region,3
-22.5485,63.9734,S/LFM+CDH/H:1,"Steel, low rise",1.3881,Com,Trade,232.7052,3060.0,988435.3496472,197687.06992944,296530.60489416,494217.6748236,8.731366999632584,5.1145335562232805,0.5042931981142794,1.0718669785583959,2.230231244298652,Southern Peninsula,6
-22.5485,63.9734,W/LWAL+CDN/H:2,"Wood, low rise",0.13219999999999998,Com,Trade,465.4105,2907.0,178859.76836669995,35771.953673339995,53657.93051001,89429.88418334998,1.6631178810838376,0.9741970771720146,0.09605586789881868,0.20416518264079248,0.4248060425705419,Southern Peninsula,6
